MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05859	s	7/22/2025 3:44:03 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.55420399	-9605.3086	242.01563	45860
-0.57842207	-9815.248	242.11523	45860
-0.59505177	-9679.251	242.21484	45860
-0.5979203	-10143.426	242.31445	45860
-0.62505531	-10007.635	242.41406	45860
-0.6428026	-10088.155	242.51367	45860
-0.66125762	-10181.04	242.61328	45860
-0.6679818	-10153.18	242.71289	45860
-0.69960952	-10245.197	242.8125	45860
-0.70731711	-10361.644	242.91211	45860
-0.71774054	-10440.607	243.01172	45860
-0.7379353	-10593.736	243.11133	45860
-0.75135756	-10519.981	243.21094	45860
-0.76015663	-10754.485	243.31055	45860
-0.76704472	-10827.063	243.41016	45860
-0.78307462	-10747.235	243.50977	45860
-0.80394	-10977.995	243.60938	45860
-0.82034618	-10866.979	243.70898	45860
-0.82249194	-10874.7	243.80859	45860
-0.82338226	-10913.856	243.9082	45860
-0.83601475	-10970.117	244.00781	45860
-0.8585304	-11088.682	244.10742	45860
-0.86600709	-11126.854	244.20703	45860
-0.88267398	-11124.735	244.30664	45860
-0.88839233	-11247.699	244.40625	45860
-0.89912117	-11074.78	244.50586	45860
-0.90363991	-11405.671	244.60547	45860
-0.90682876	-11154.848	244.70508	45860
-0.91889131	-11459.04	244.80469	45860
-0.93052536	-11183.538	244.9043	45860
-0.94209981	-11512.34	245.00391	45860
-0.94469637	-11315.694	245.10352	45860
-0.9522475	-11276.434	245.20313	45860
-0.94934177	-11427.149	245.30273	45860
-0.96333396	-11489.771	245.40234	45860
-0.95874071	-11588.603	245.50195	45860
-0.97540021	-11474.165	245.60156	45860
-0.98098445	-11579.229	245.70117	45860
-0.98458678	-11504.29	245.80078	45860
-0.99270415	-11564.944	245.90039	45860
-0.99875402	-11601.432	246	45860
-0.98795068	-11670.644	246.09961	45860
-1.0080971	-11424.445	246.19922	45860
-1.0005012	-11529.299	246.29883	45860
-0.99710751	-11562.401	246.39844	45860
-1.0195225	-11409.84	246.49805	45860
-1.0032989	-11501.329	246.59766	45860
-1.0124147	-11408.441	246.69727	45860
-0.99743533	-11276.933	246.79688	45860
-1.0096394	-11499.037	246.89648	45860
-1.0054932	-11367.925	246.99609	45860
-0.98673254	-11305.543	247.0957	45860
-0.99100918	-11434.673	247.19531	45860
-0.98498911	-11263.495	247.29492	45860
-0.99054348	-11117.114	247.39453	45860
-0.98088384	-11107.454	247.49414	45860
-0.98350644	-10977.307	247.59375	45860
-0.97627568	-10793.863	247.69336	45860
-0.97709525	-10785.728	247.79297	45860
-0.97430122	-10728.022	247.89258	45860
-0.97945702	-10473.276	247.99219	45860
-0.96140432	-10234.809	248.0918	45860
-0.94738603	-10053.343	248.19141	45860
-0.93491006	-9925.1816	248.29102	45860
-0.94515455	-9751.9131	248.39063	45860
-0.93340874	-9612.3037	248.49023	45860
-0.93202293	-9324.666	248.58984	45860
-0.90835243	-9149.4111	248.68945	45860
-0.91432035	-9006.3691	248.78906	45860
-0.89262426	-8798.4355	248.88867	45860
-0.89764595	-8525.7959	248.98828	45860
-0.88912618	-8486.293	249.08789	45860
-0.8713603	-7914.3169	249.1875	45860
-0.86672604	-8006.0254	249.28711	45860
-0.83702433	-7554.6733	249.38672	45860
-0.84067881	-7402.3813	249.48633	45860
-0.83114952	-7071.6265	249.58594	45860
-0.80624968	-6820.3706	249.68555	45860
-0.80947578	-6668.9238	249.78516	45860
-0.78779829	-6375.3198	249.88477	45860
-0.77781826	-5923.3164	249.98438	45860
-0.77596307	-5834.0483	250.08398	45860
-0.77055025	-5550.8198	250.18359	45860
-0.73188913	-5240.2993	250.2832	45860
-0.72396171	-5033.6899	250.38281	45860
-0.71447718	-4645.877	250.48242	45860
-0.70070851	-4473.9512	250.58203	45860
-0.68241727	-4180.5015	250.68164	45860
-0.6749965	-3897.0957	250.78125	45860
-0.64745545	-3669.7896	250.88086	45860
-0.62949586	-3360.6648	250.98047	45860
-0.63411891	-3173.02	251.08008	45860
-0.60134006	-2901.2639	251.17969	45860
-0.59128553	-2703.0154	251.2793	45860
-0.55969882	-2546.1096	251.37891	45860
-0.55836886	-2449.4187	251.47852	45860
-0.53964555	-2338.7471	251.57813	45860
-0.51028657	-2128.5874	251.67773	45860
-0.49715117	-2033.1746	251.77734	45860
-0.49031898	-1766.8228	251.87695	45860
-0.45477971	-1578.1913	251.97656	45860
-0.4456751	-1239.6946	252.07617	45860
-0.43574721	-1046.149	252.17578	45860
-0.4068464	-831.75488	252.27539	45860
-0.39871037	-503.22293	252.375	45860
-0.37394464	-289.01456	252.47461	45860
-0.35685673	10.212883	252.57422	45860
-0.32586604	275.07727	252.67383	45860
-0.31347573	617.92371	252.77344	45860
-0.2832599	639.65283	252.87305	45860
-0.27614087	847.22229	252.97266	45860
-0.24701282	870.8667	253.07227	45860
-0.22654608	879.25049	253.17188	45860
-0.2165772	890.64661	253.27148	45860
-0.19069016	929.88086	253.37109	45860
-0.16485527	957.19611	253.4707	45860
-0.14156476	975.27539	253.57031	45860
-0.13715401	1034.8502	253.66992	45860
-0.10957196	1095.2297	253.76953	45860
-0.086661428	1202.0045	253.86914	45860
-0.06903708	1379.991	253.96875	45860
-0.057011843	1545.5336	254.06836	45860
-0.025637448	1960.4447	254.16797	45860
-0.0043846667	2389.5798	254.26758	45860
0.0089071691	2538.7654	254.36719	45860
0.027358532	2788.4678	254.4668	45860
0.048026443	2887.3005	254.56641	45860
0.071842223	3364.144	254.66602	45860
0.10050088	3806.7368	254.76563	45860
0.12275949	3961.0005	254.86523	45860
0.12431666	4264.1016	254.96484	45860
0.15134737	4670.6426	255.06445	45860
0.17891824	4904.0117	255.16406	45860
0.20612776	5201.0688	255.26367	45860
0.21703169	5490.5908	255.36328	45860
0.24211779	5901.5889	255.46289	45860
0.26851892	6052.0933	255.5625	45860
0.28665736	6436.4277	255.66211	45860
0.29824302	6618.7485	255.76172	45860
0.31913817	6768.3652	255.86133	45860
0.32950193	7165.3706	255.96094	45860
0.3628023	7399.4282	256.06055	45860
0.3708005	7465.1836	256.16016	45860
0.39533153	7731.2837	256.25977	45860
0.41620806	7907.5586	256.35938	45860
0.42786449	8338.5527	256.45898	45860
0.45783445	8546.2266	256.55859	45860
0.46985596	8575.1523	256.6582	45860
0.48385188	9026.7139	256.75781	45860
0.5018003	8989.6094	256.85742	45860
0.52643567	9378.0068	256.95703	45860
0.54998696	9514.7158	257.05664	45860
0.56068969	9576.418	257.15625	45860
0.58164072	9809.8154	257.25586	45860
0.60156733	10011.521	257.35547	45860
0.62055516	10176.976	257.45508	45860
0.63111258	10243.822	257.55469	45860
0.63254684	10680.236	257.6543	45860
0.65454096	10503.659	257.75391	45860
0.66722184	10661.015	257.85352	45860
0.68484616	10976.702	257.95313	45860
0.69883466	11086.802	258.05273	45860
0.7172935	11134.684	258.15234	45860
0.73431063	11346.607	258.25195	45860
0.74950606	11489.348	258.35156	45860
0.76085699	11501.237	258.45117	45860
0.78153241	11574.635	258.55078	45860
0.77860057	11817.657	258.65039	45860
0.79345703	11883.057	258.75	45860
0.81378591	11925.639	258.84961	45860
0.82289052	12038.001	258.94922	45860
0.84498894	12266.937	259.04883	45860
0.84725767	12224.945	259.14844	45860
0.85611641	12213.833	259.24805	45860
0.85891038	12305.237	259.34766	45860
0.88484216	12611.079	259.44727	45860
0.8924529	12352.495	259.54688	45860
0.89494139	12486.573	259.64648	45860
0.9008832	12702.603	259.74609	45860
0.89919198	12648.684	259.8457	45860
0.92937052	12686.242	259.94531	45860
0.93605745	12778.659	260.04492	45860
0.94354522	12831.357	260.14453	45860
0.94030428	12879.557	260.24414	45860
0.9566173	12851.157	260.34375	45860
0.95058233	12884.971	260.44336	45860
0.96103179	12930.363	260.54297	45860
0.95773488	12843.563	260.64258	45860
0.96657127	13002.363	260.74219	45860
0.98337978	12987.264	260.8418	45860
0.98923594	12981.041	260.94141	45860
0.98628175	12921.568	261.04102	45860
0.98501146	12988.596	261.14063	45860
0.99725652	13041.509	261.24023	45860
0.99537146	12970.541	261.33984	45860
0.99356472	13150.653	261.43945	45860
1.011528	13118.312	261.53906	45860
1.00597	13010.076	261.63867	45860
1.004681	12926.668	261.73828	45860
0.9983778	12949.362	261.83789	45860
0.9971112	12842.807	261.9375	45860
1.0060556	12786.822	262.03711	45860
1.0050796	12836.313	262.13672	45860
1.0086894	12894.583	262.23633	45860
0.99994987	12748.269	262.33594	45860
1.0015852	12726.757	262.43555	45860
0.98468363	12709.806	262.53516	45860
0.98724663	12517.925	262.63477	45860
0.99043918	12488.506	262.73438	45860
0.97791481	12347.698	262.83398	45860
0.97702074	12199.726	262.93359	45860
0.96251816	12083.589	263.0332	45860
0.96694756	11781.518	263.13281	45860
0.96850842	11679.264	263.23242	45860
0.95987689	11576.955	263.33203	45860
0.94402581	11391.048	263.43164	45860
0.94351542	11097.559	263.53125	45860
0.93462694	11045.555	263.63086	45860
0.92774999	10700.08	263.73047	45860
0.91453266	10424.489	263.83008	45860
0.90510023	10114.148	263.92969	45860
0.89949739	10103.405	264.0293	45860
0.89588016	9785.832	264.12891	45860
0.87549913	9632.71	264.22852	45860
0.86984408	9322.8135	264.32813	45860
0.87076426	9157.3799	264.42773	45860
0.85058063	8912.1064	264.52734	45860
0.83912909	8783.5527	264.62695	45860
0.83056092	8515.9707	264.72656	45860
0.82790852	8079.71	264.82617	45860
0.79992783	7733.5981	264.92578	45860
0.79135227	7660.3428	265.02539	45860
0.78231841	7335.2012	265.125	45860
0.77946115	7041.8936	265.22461	45860
0.75894594	6887.3901	265.32422	45860
0.73514509	6346.1421	265.42383	45860
0.72535872	6085.2959	265.52344	45860
0.71150434	5929.396	265.62305	45860
0.69903207	5435.4219	265.72266	45860
0.68316984	5211.9556	265.82227	45860
0.66534054	4895.1152	265.92188	45860
0.65439194	4644.9888	266.02148	45860
0.6429143	4260.2754	266.12109	45860
0.62020123	3903.8816	266.2207	45860
0.60705471	3449.7126	266.32031	45860
0.57954341	3122.1516	266.41992	45860
0.56613237	2907.0867	266.51953	45860
0.5594008	2573.2627	266.61914	45860
0.54086375	2424.1914	266.71875	45860
0.51635134	1959.053	266.81836	45860
0.49445406	1716.421	266.91797	45860
0.48924237	1312.3975	267.01758	45860
0.46060234	893.23151	267.11719	45860
0.45256689	767.19653	267.2168	45860
0.43198839	763.35803	267.31641	45860
0.40663034	733.7406	267.41602	45860
0.39916858	699.21136	267.51563	45860
0.36945194	693.54474	267.61523	45860
0.36711618	666.32916	267.71484	45860
0.32830611	657.60266	267.81445	45860
0.30861795	690.12866	267.91406	45860
0.29984862	663.95105	268.01367	45860
0.26891381	644.51343	268.11328	45860
0.25428087	562.22827	268.21289	45860
0.23186579	160.85712	268.3125	45860
0.21966174	93.160194	268.41211	45860
0.19405782	-211.12057	268.51172	45860
0.17584115	-344.71088	268.61133	45860
0.16439706	-649.59094	268.71094	45860
0.13315678	-922.15369	268.81055	45860
0.11084601	-1166.2928	268.91016	45860
0.094879419	-1509.129	269.00977	45860
0.073257834	-1794.9385	269.10938	45860
0.062037259	-1854.7993	269.20898	45860
0.037126243	-2121.6091	269.30859	45860
0.004157424	-2326.2478	269.4082	45860
-0.013586134	-2512.3623	269.50781	45860
-0.032305717	-2685.9768	269.60742	45860
-0.051829964	-2892.3086	269.70703	45860
-0.074647367	-3211.2129	269.80664	45860
-0.098600984	-3296.9001	269.90625	45860
-0.10985136	-3532.8508	270.00586	45860
-0.12590736	-3647.408	270.10547	45860
-0.15044585	-3842.7295	270.20508	45860
-0.18560141	-4031.8494	270.30469	45860
-0.19143894	-4285.293	270.4043	45860
-0.2171956	-4463.2197	270.50391	45860
-0.22976846	-4744.6865	270.60352	45860
-0.26570261	-5016.8032	270.70313	45860
-0.27787313	-5246.6885	270.80273	45860
-0.29670075	-5452.083	270.90234	45860
-0.3088899	-5649.9092	271.00195	45860
-0.33722818	-6007.8857	271.10156	45860
-0.36325306	-6270.4902	271.20117	45860
-0.38543344	-6366.8633	271.30078	45860
-0.38106367	-6943.7373	271.40039	45860
-0.40288642	-6918.7661	271.5	45860
-0.41783229	-7119.0737	271.59961	45860
-0.45083091	-7194.1768	271.69922	45860
-0.4519783	-7612.063	271.79883	45860
-0.4840754	-7573.6235	271.89844	45860
-0.50552189	-7924.042	271.99805	45860
-0.53218752	-8006.4648	272.09766	45860
-0.53970516	-8215.9492	272.19727	45860
-0.53840131	-8713.6318	272.29688	45860
-0.56242573	-8822.9961	272.39648	45860
-0.60142207	-8790.0215	272.49609	45860
-0.61633062	-8968.9268	272.5957	45860
-0.62473863	-9090.3525	272.69531	45860
-0.64678121	-9300.8262	272.79492	45860
-0.64978004	-9321.0625	272.89453	45860
-0.68541241	-9559.4727	272.99414	45860
-0.68629158	-9636.3682	273.09375	45860
-0.71227551	-9655.4141	273.19336	45860
-0.70742518	-9949.791	273.29297	45860
-0.73066723	-10056.075	273.39258	45860
-0.74703246	-9961.9463	273.49219	45860
-0.75834244	-10331.343	273.5918	45860
-0.76944381	-10350.201	273.69141	45860
-0.78923631	-10486.483	273.79102	45860
-0.80721825	-10611.25	273.89063	45860
-0.81149113	-10780.154	273.99023	45860
-0.82485747	-10802.134	274.08984	45860
-0.84186721	-10850.376	274.18945	45860
-0.84775686	-11099.271	274.28906	45860
-0.84520876	-10919.018	274.38867	45860
-0.86393207	-11022.882	274.48828	45860
-0.88804591	-11271.684	274.58789	45860
-0.88844073	-11236.286	274.6875	45860
-0.89494514	-11366.73	274.78711	45860
-0.89078397	-11296.773	274.88672	45860
-0.91514736	-11526.742	274.98633	45860
-0.92828274	-11292.236	275.08594	45860
-0.93505532	-11522.236	275.18555	45860
-0.93144548	-11446.261	275.28516	45860
-0.94810498	-11587.291	275.38477	45860
-0.95662475	-11593.596	275.48438	45860
-0.9559356	-11586.53	275.58398	45860
-0.94930083	-11592.173	275.68359	45860
-0.96431375	-11628.73	275.7832	45860
-0.97604841	-11729.855	275.88281	45860
-0.98187101	-11703.838	275.98242	45860
-0.98503381	-11683.362	276.08203	45860
-0.98467618	-11809.67	276.18164	45860
-0.99039447	-11706.391	276.28125	45860
-0.99543858	-11675.738	276.38086	45860
-0.99361688	-11952.646	276.48047	45860
-0.99785256	-11672.803	276.58008	45860
-0.99977851	-11832.951	276.67969	45860
-0.98908317	-11775.026	276.7793	45860
-1.0121241	-11799.397	276.87891	45860
-1.0057539	-11726.031	276.97852	45860
-1.0042191	-11577.465	277.07813	45860
-1.0029302	-11689.182	277.17773	45860
-0.99748373	-11781.93	277.27734	45860
-0.99555027	-11492.853	277.37695	45860
-1.0037161	-11607.613	277.47656	45860
-0.99462271	-11372.142	277.57617	45860
-0.99723041	-11412.483	277.67578	45860
-0.98745525	-11207.586	277.77539	45860
-0.9958483	-11400.547	277.875	45860
-0.98249686	-10996.66	277.97461	45860
-0.98248196	-11019.046	278.07422	45860
-0.96989799	-10820.553	278.17383	45860
-0.96582621	-10746.816	278.27344	45860
-0.96154213	-10587.62	278.37305	45860
-0.96334887	-10237.664	278.47266	45860
-0.95771623	-10262.678	278.57227	45860
-0.95882267	-10031.852	278.67188	45860
-0.94344467	-9941.8574	278.77148	45860
-0.93917918	-9579.124	278.87109	45860
-0.92369688	-9474.3135	278.9707	45860
-0.91224909	-9282.2422	279.07031	45860
-0.90519714	-9086.5205	279.16992	45860
-0.89035183	-8805.1221	279.26953	45860
-0.87779015	-8604.4619	279.36914	45860
-0.87232518	-8231.5674	279.46875	45860
-0.84996223	-8061.2285	279.56836	45860
-0.85652995	-7701.6406	279.66797	45860
-0.83557516	-7691.5303	279.76758	45860
-0.83445013	-7186.729	279.86719	45860
-0.82984936	-7206.6445	279.9668	45860
-0.81228089	-6722.6353	280.06641	45860
-0.79615045	-6586.0259	280.16602	45860
-0.79259276	-6187.896	280.26563	45860
-0.76922029	-5948.2119	280.36523	45860
-0.75737011	-5664.5923	280.46484	45860
-0.74258816	-5648.3496	280.56445	45860
-0.72883439	-5293.2241	280.66406	45860
-0.72547048	-4870.8765	280.76367	45860
-0.69225955	-4666.2935	280.86328	45860
-0.69632381	-4309.0322	280.96289	45860
-0.66418946	-4085.4111	281.0625	45860
-0.65699589	-3843.6218	281.16211	45860
-0.64264983	-3780.1326	281.26172	45860
-0.63116848	-3467.0015	281.36133	45860
-0.59966373	-3097.5488	281.46094	45860
-0.59797615	-2832.321	281.56055	45860
-0.57214499	-2694.7581	281.66016	45860
-0.56167692	-2533.4167	281.75977	45860
-0.53654611	-2383.4338	281.85938	45860
-0.53187084	-2267.3481	281.95898	45860
-0.51242113	-2181.3992	282.05859	45860
-0.48204139	-1899.7952	282.1582	45860
-0.46514347	-1791.1656	282.25781	45860
-0.45835972	-1518.3961	282.35742	45860
-0.43101236	-1192.0441	282.45703	45860
-0.4126206	-1095.1189	282.55664	45860
-0.41171536	-860.45593	282.65625	45860
-0.37261471	-634.33777	282.75586	45860
-0.35461411	-327.20715	282.85547	45860
-0.33911318	49.219933	282.95508	45860
-0.31049922	246.55275	283.05469	45860
-0.29838085	620.72974	283.1543	45860
-0.27904287	648.02307	283.25391	45860
-0.25419891	808.34515	283.35352	45860
-0.24028495	866.07269	283.45313	45860
-0.20387024	855.61725	283.55273	45860
-0.21131337	894.10828	283.65234	45860
-0.17044693	911.83649	283.75195	45860
-0.16162917	933.27228	283.85156	45860
-0.13523921	966.10468	283.95117	45860
-0.1045391	1010.5986	284.05078	45860
-0.095244497	1085.7061	284.15039	45860
-0.075817108	1252.2494	284.25	45860
-0.053890049	1384.0287	284.34961	45860
-0.040009618	1718.8541	284.44922	45860
-0.01906231	1994.8673	284.54883	45860
-0.006698072	2333.6646	284.64844	45860
0.024594367	2727.0229	284.74805	45860
0.045556575	2752.1345	284.84766	45860
0.069949776	3249.302	284.94727	45860
0.088274479	3488.9648	285.04688	45860
0.11628866	3974.0273	285.14648	45860
0.13496354	4062.2913	285.24609	45860
0.15270337	4329.4282	285.3457	45860
0.18123165	4748.3647	285.44531	45860
0.19695982	5069.4648	285.54492	45860
0.21133199	5308.2656	285.64453	45860
0.2457276	5498.0171	285.74414	45860
0.25478378	5784.686	285.84375	45860
0.27788803	6115.063	285.94336	45860
0.2964735	6313.6641	286.04297	45860
0.3060326	6617.7231	286.14258	45860
0.33872202	6816.5605	286.24219	45860
0.34840778	7191.209	286.3418	45860
0.37782639	7364.626	286.44141	45860
0.39204955	7677.9922	286.54102	45860
0.40717423	7842.3823	286.64063	45860
0.42310357	8027.0986	286.74023	45860
0.4625693	8223.9707	286.83984	45860
0.48347935	8592.5342	286.93945	45860
0.48340112	8699.168	287.03906	45860
0.51153451	8779.5811	287.13867	45860
0.51956999	8995.5254	287.23828	45860
0.53207946	9436.0303	287.33789	45860
0.56150556	9494.2969	287.4375	45860
0.56274235	9688.5029	287.53711	45860
0.59882176	9839.4561	287.63672	45860
0.6082207	9752.208	287.73633	45860
0.62712657	10335.277	287.83594	45860
0.63396621	10317.176	287.93555	45860
0.64731389	10535.299	288.03516	45860
0.65882134	10496.941	288.13477	45860
0.66951287	10719.185	288.23438	45860
0.69376081	10890.663	288.33398	45860
0.71576607	10969.057	288.43359	45860
0.72857368	11521.274	288.5332	45860
0.73693693	11321.869	288.63281	45860
0.76089054	11413.976	288.73242	45860
0.7744655	11756	288.83203	45860
0.7808432	11846.049	288.93164	45860
0.80361593	11820.125	289.03125	45860
0.79787147	11857.064	289.13086	45860
0.81314147	12162.656	289.23047	45860
0.84188211	12102.744	289.33008	45860
0.838615	12051.536	289.42969	45860
0.85233521	12358.338	289.5293	45860
0.8655414	12497.504	289.62891	45860
0.87740272	12540.498	289.72852	45860
0.88642538	12483.921	289.82813	45860
0.88931251	12444.213	289.92773	45860
