MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04199	s	7/22/2025 4:33:19 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.16663224	-405.39728	66.985352	45860
-0.15342981	-368.04099	67.084961	45860
-0.1430437	-333.8251	67.18457	45860
-0.15281141	-235.4635	67.28418	45860
-0.13878196	-172.68164	67.383789	45860
-0.1369305	-186.63191	67.483398	45860
-0.12397021	-78.663231	67.583008	45860
-0.12519211	-5.0906091	67.682617	45860
-0.12649223	17.091166	67.782227	45860
-0.11255592	55.9967	67.881836	45860
-0.10260195	-18.136576	67.981445	45860
-0.10519847	52.276066	68.081055	45860
-0.10063127	53.158497	68.180664	45860
-0.10040402	30.05052	68.280273	45860
-0.096660107	64.255669	68.379883	45860
-0.076934695	70.704147	68.479492	45860
-0.094048679	38.563274	68.579102	45860
-0.078029931	65.11528	68.678711	45860
-0.065684319	68.865715	68.77832	45860
-0.056304038	74.926765	68.87793	45860
-0.061344355	97.817741	68.977539	45860
-0.055812299	110.74543	69.077148	45860
-0.049944967	89.332458	69.176758	45860
-0.043176115	135.33327	69.276367	45860
-0.047180802	113.49051	69.375977	45860
-0.049576163	97.989105	69.475586	45860
-0.038098544	145.19087	69.575195	45860
-0.026665628	152.10593	69.674805	45860
-0.023644418	134.33955	69.774414	45860
-0.013418496	170.25414	69.874023	45860
-0.026166439	146.59576	69.973633	45860
0.0043101609	161.0238	70.073242	45860
-0.0013522804	160.1032	70.172852	45860
-0.0047758222	203.86931	70.272461	45860
0.011518598	237.91939	70.37207	45860
0.007353723	178.94292	70.47168	45860
0.017691404	230.49629	70.571289	45860
0.017192215	211.78975	70.670898	45860
0.034764409	300.95178	70.770508	45860
0.032838434	310.93649	70.870117	45860
0.036288053	326.1785	70.969727	45860
0.046569854	323.38733	71.069336	45860
0.058494508	390.60367	71.168945	45860
0.052832067	480.85583	71.268555	45860
0.060092658	440.80756	71.368164	45860
0.075608492	554.44196	71.467773	45860
0.081732869	624.88434	71.567383	45860
0.076130033	589.55005	71.666992	45860
0.07673353	722.99359	71.766602	45860
0.087980181	885.91547	71.866211	45860
0.084299594	851.80579	71.96582	45860
0.093385577	978.78839	72.06543	45860
0.10408461	1189.5216	72.165039	45860
0.094968826	1230.3055	72.264648	45860
0.1006797	1279.4735	72.364258	45860
0.10700151	1575.7592	72.463867	45860
0.11372566	1507.2922	72.563477	45860
0.13271719	1781.9591	72.663086	45860
0.12210011	1893.8098	72.762695	45860
0.13745576	2110.4185	72.862305	45860
0.13401359	2095.9136	72.961914	45860
0.14359504	2301.0725	73.061523	45860
0.13304874	2404.0198	73.161133	45860
0.14721602	2453.5039	73.260742	45860
0.15103444	2572.5315	73.360352	45860
0.1565516	2719.1509	73.459961	45860
0.15071407	2803.8594	73.55957	45860
0.16406924	2932.9155	73.65918	45860
0.16946718	3061.5054	73.758789	45860
0.16737357	3240.2073	73.858398	45860
0.16948208	3216.1252	73.958008	45860
0.17791614	3363.3892	74.057617	45860
0.19032508	3470.9124	74.157227	45860
0.19854307	3636.0029	74.256836	45860
0.18402562	3692.7993	74.356445	45860
0.19802153	3720.9033	74.456055	45860
0.19693375	3812.1355	74.555664	45860
0.19708276	3977.0198	74.655273	45860
0.21006912	3975.5466	74.754883	45860
0.20604581	4133.0503	74.854492	45860
0.20284206	4297.2266	74.954102	45860
0.21360815	4315.5513	75.053711	45860
0.2169162	4278.4141	75.15332	45860
0.2088137	4495.1191	75.25293	45860
0.20829216	4548.0596	75.352539	45860
0.22421405	4648.9966	75.452148	45860
0.22647902	4673.9497	75.551758	45860
0.22977963	5001.3442	75.651367	45860
0.23505092	4851.999	75.750977	45860
0.22737682	4737.1367	75.850586	45860
0.22350997	4786.9971	75.950195	45860
0.23439154	4974.4912	76.049805	45860
0.23347512	5033.9482	76.149414	45860
0.23435429	5040.8008	76.249023	45860
0.24302676	5119.2061	76.348633	45860
0.24618581	5256.4937	76.448242	45860
0.25271997	5200.7305	76.547852	45860
0.23957342	5350.0259	76.647461	45860
0.25333837	5297.2095	76.74707	45860
0.2457276	5315.5532	76.84668	45860
0.24809316	5328.1494	76.946289	45860
0.25143847	5531.6563	77.045898	45860
0.25415048	5485.7246	77.145508	45860
0.24341047	5394.7461	77.245117	45860
0.25056303	5446.3745	77.344727	45860
0.24224818	5386.0317	77.444336	45860
0.24894252	5305.335	77.543945	45860
0.24807453	5360.79	77.643555	45860
0.24803355	5467.2446	77.743164	45860
0.24891272	5544.6992	77.842773	45860
0.24209917	5515.0264	77.942383	45860
0.24434552	5454.2383	78.041992	45860
0.25930256	5486.9248	78.141602	45860
0.24507195	5501.3672	78.241211	45860
0.2483353	5399.8047	78.34082	45860
0.2534464	5315.3584	78.44043	45860
0.25199354	5212.8428	78.540039	45860
0.24974346	5336.2153	78.639648	45860
0.2509281	5281.9946	78.739258	45860
0.25418401	5138.4897	78.838867	45860
0.2336055	4927.0132	78.938477	45860
0.24697557	5012.895	79.038086	45860
0.2441667	5029.8979	79.137695	45860
0.23330003	5071.0103	79.237305	45860
0.23754314	4856.6748	79.336914	45860
0.23457035	4691.9922	79.436523	45860
0.23692474	4826.917	79.536133	45860
0.22733584	4686.5776	79.635742	45860
0.23297593	4750.3198	79.735352	45860
0.23219734	4520.5591	79.834961	45860
0.22400916	4413.5884	79.93457	45860
0.21391362	4431.501	80.03418	45860
0.22907183	4317.9648	80.133789	45860
0.22609532	4047.9907	80.233398	45860
0.20864233	3926.7136	80.333008	45860
0.22002682	4011.8599	80.432617	45860
0.20107999	3827.1189	80.532227	45860
0.20539388	3821.998	80.631836	45860
0.21901354	3576.5107	80.731445	45860
0.20125136	3422.8748	80.831055	45860
0.18643215	3455.1035	80.930664	45860
0.18746033	3261.3955	81.030273	45860
0.1947768	3199.3809	81.129883	45860
0.19099936	3032.5479	81.229492	45860
0.180915	2944.5693	81.329102	45860
0.19572303	2713.9153	81.428711	45860
0.17397478	2630.2019	81.52832	45860
0.17999485	2491.4963	81.62793	45860
0.17406791	2362.2383	81.727539	45860
0.18216297	2177.9758	81.827148	45860
0.15712902	2082.7339	81.926758	45860
0.16484037	1890.4875	82.026367	45860
0.1613535	1823.2975	82.125977	45860
0.14948472	1696.3761	82.225586	45860
0.14583766	1657.5311	82.325195	45860
0.1401715	1275.1503	82.424805	45860
0.14349818	1383.0361	82.524414	45860
0.13925135	1144.0245	82.624023	45860
0.11793524	845.33496	82.723633	45860
0.12492016	816.32104	82.823242	45860
0.13375655	627.14471	82.922852	45860
0.116162	535.14539	83.022461	45860
0.11178851	358.83301	83.12207	45860
0.11932477	252.58261	83.22168	45860
0.094123185	135.75377	83.321289	45860
0.10854751	91.415359	83.420898	45860
0.08944422	105.76379	83.520508	45860
0.086054206	74.973793	83.620117	45860
0.074207783	12.203586	83.719727	45860
0.082530081	10.920689	83.819336	45860
0.069800764	17.13913	83.918945	45860
0.071898103	10.165852	84.018555	45860
0.068753958	-63.398392	84.118164	45860
0.052537769	-51.995739	84.217773	45860
0.050265342	-68.888527	84.317383	45860
0.05248189	-100.19959	84.416992	45860
0.039935112	-97.041489	84.516602	45860
0.025879592	-110.16801	84.616211	45860
0.042371452	-88.290779	84.71582	45860
0.03523007	-87.44606	84.81543	45860
0.021144748	-111.03833	84.915039	45860
0.019587576	-116.4428	85.014648	45860
0.0022314489	-118.3399	85.114258	45860
0.0063106418	-109.14588	85.213867	45860
0.0023655593	-122.16018	85.313477	45860
-0.007532537	-133.17076	85.413086	45860
-0.0076070428	-106.0809	85.512695	45860
-0.02239272	-153.77486	85.612305	45860
-0.023648143	-147.79298	85.711914	45860
-0.025838614	-147.02649	85.811523	45860
-0.030592084	-153.45541	85.911133	45860
-0.03714487	-175.23859	86.010742	45860
-0.034753233	-161.83919	86.110352	45860
-0.054333359	-120.93782	86.209961	45860
-0.04099682	-175.09702	86.30957	45860
-0.041015446	-144.6465	86.40918	45860
-0.073201954	-161.45409	86.508789	45860
-0.072453171	-165.40335	86.608398	45860
-0.079963356	-184.3595	86.708008	45860
-0.087566674	-208.36992	86.807617	45860
-0.07269159	-210.48589	86.907227	45860
-0.080730766	-205.5578	87.006836	45860
-0.086370856	-230.35286	87.106445	45860
-0.087089837	-359.05557	87.206055	45860
-0.10783225	-464.71414	87.305664	45860
-0.10414794	-438.53558	87.405273	45860
-0.10519475	-606.11865	87.504883	45860
-0.11850893	-757.04883	87.604492	45860
-0.12014806	-720.73938	87.704102	45860
-0.13078004	-897.16724	87.803711	45860
-0.12097508	-877.85626	87.90332	45860
-0.12427196	-1060.056	88.00293	45860
-0.13486668	-1111.5363	88.102539	45860
-0.1347661	-1135.9736	88.202148	45860
-0.14679506	-1257.0135	88.301758	45860
-0.15365332	-1404.2784	88.401367	45860
-0.15486032	-1354.1584	88.500977	45860
-0.15522167	-1452.724	88.600586	45860
-0.1687333	-1566.4506	88.700195	45860
-0.16094744	-1692.5809	88.799805	45860
-0.16916171	-1719.5022	88.899414	45860
-0.17781183	-1815.375	88.999023	45860
-0.17762184	-1919.6584	89.098633	45860
-0.1783967	-1872.3976	89.198242	45860
-0.18923357	-2047.2632	89.297852	45860
-0.20178035	-2081.0796	89.397461	45860
-0.18952787	-2088.3889	89.49707	45860
-0.17806515	-2133.01	89.59668	45860
-0.18791854	-2256.4246	89.696289	45860
-0.19994378	-2250.4172	89.795898	45860
-0.20625442	-2369.6672	89.895508	45860
-0.21335483	-2480.1204	89.995117	45860
-0.20405278	-2436.677	90.094727	45860
-0.21134689	-2396.0916	90.194336	45860
-0.21706149	-2510.8083	90.293945	45860
-0.22194162	-2634.9387	90.393555	45860
-0.21870434	-2578.8594	90.493164	45860
-0.2066344	-2672.9424	90.592773	45860
-0.22161752	-2627.1733	90.692383	45860
-0.2332814	-2731.6641	90.791992	45860
-0.22349507	-2788.9043	90.891602	45860
-0.22302568	-2767.7231	90.991211	45860
-0.23433194	-2858.092	91.09082	45860
-0.22856891	-2757.9924	91.19043	45860
-0.23202971	-2765.0037	91.290039	45860
-0.23148209	-2902.8301	91.389648	45860
-0.23873895	-2980.887	91.489258	45860
-0.2441369	-2827.0334	91.588867	45860
-0.23734942	-2966.7654	91.688477	45860
-0.24101511	-2930.9392	91.788086	45860
-0.24486333	-2858.5933	91.887695	45860
-0.24422258	-2962.2158	91.987305	45860
-0.23560971	-3009.4385	92.086914	45860
-0.24976581	-2987.937	92.186523	45860
-0.2551116	-3105.9868	92.286133	45860
-0.23951754	-3025.3911	92.385742	45860
-0.2477318	-2959.1509	92.485352	45860
-0.24630129	-2994.5217	92.584961	45860
-0.25459006	-3049.6409	92.68457	45860
-0.24781376	-3013.7749	92.78418	45860
-0.25815517	-3050.9429	92.883789	45860
-0.25079027	-3017.6287	92.983398	45860
-0.25728717	-2950.8442	93.083008	45860
-0.25541708	-2998.4751	93.182617	45860
-0.24853274	-2960.7974	93.282227	45860
-0.24444982	-3118.625	93.381836	45860
-0.25126711	-3021.5691	93.481445	45860
-0.24875253	-2963.3137	93.581055	45860
-0.25124848	-2974.0566	93.680664	45860
-0.25806576	-2870.5112	93.780273	45860
-0.2486147	-2951.9358	93.879883	45860
-0.24664029	-2923.3816	93.979492	45860
-0.24939701	-2885.5679	94.079102	45860
-0.23743883	-2810.9375	94.178711	45860
-0.24169683	-2810.9375	94.27832	45860
-0.24727359	-2843.677	94.37793	45860
-0.24290755	-2735.9724	94.477539	45860
-0.24590641	-2812.0437	94.577148	45860
-0.2373904	-2687.3774	94.676758	45860
-0.24366379	-2709.5723	94.776367	45860
-0.23208931	-2774.7908	94.875977	45860
-0.23061037	-2556.8804	94.975586	45860
-0.23462251	-2544.5916	95.075195	45860
-0.23601204	-2451.8455	95.174805	45860
-0.23685023	-2514.0796	95.274414	45860
-0.23482367	-2470.8928	95.374023	45860
-0.23613125	-2379.7598	95.473633	45860
-0.23318455	-2474.011	95.573242	45860
-0.23365021	-2250.4526	95.672852	45860
-0.21864846	-2274.762	95.772461	45860
-0.23943558	-2131.8779	95.87207	45860
-0.21778792	-2208.041	95.97168	45860
-0.23097545	-2182.2629	96.071289	45860
-0.22592396	-2124.8921	96.170898	45860
-0.23310632	-1952.0204	96.270508	45860
-0.21815673	-1884.6788	96.370117	45860
-0.21854788	-1849.8064	96.469727	45860
-0.21215528	-1885.5267	96.569336	45860
-0.20727515	-1791.1713	96.668945	45860
-0.22207201	-1724.6138	96.768555	45860
-0.20693243	-1600.9901	96.868164	45860
-0.21101907	-1634.8152	96.967773	45860
-0.20371005	-1627.8806	97.067383	45860
-0.2152212	-1400.5546	97.166992	45860
-0.20373985	-1316.3849	97.266602	45860
-0.20388886	-1363.677	97.366211	45860
-0.19655749	-1273.0504	97.46582	45860
-0.2008304	-1125.5117	97.56543	45860
-0.19537657	-1167.9354	97.665039	45860
-0.19419566	-1037.0114	97.764648	45860
-0.19349903	-1051.4525	97.864258	45860
-0.19083545	-926.32422	97.963867	45860
-0.18449128	-915.16504	98.063477	45860
-0.18360093	-859.30292	98.163086	45860
-0.17913431	-981.35419	98.262695	45860
-0.18685311	-777.93933	98.362305	45860
-0.17521158	-784.98199	98.461914	45860
-0.16798452	-653.70514	98.561523	45860
-0.17321482	-687.69092	98.661133	45860
-0.17182529	-645.14905	98.760742	45860
-0.1716502	-484.89355	98.860352	45860
-0.16434118	-564.85602	98.959961	45860
-0.16886368	-476.69418	99.05957	45860
-0.16057119	-458.45096	99.15918	45860
-0.15412271	-433.02121	99.258789	45860
-0.14958903	-257.50513	99.358398	45860
-0.15642121	-365.44537	99.458008	45860
-0.15084073	-288.27927	99.557617	45860
-0.15248731	-297.38571	99.657227	45860
-0.13564527	-259.93817	99.756836	45860
-0.14108419	-267.42603	99.856445	45860
-0.14612824	-134.02617	99.956055	45860
-0.12875348	-116.71567	100.05566	45860
-0.13975054	-129.96375	100.15527	45860
-0.14631823	-101.6804	100.25488	45860
-0.12071431	-35.506207	100.35449	45860
-0.1318939	-21.298882	100.4541	45860
-0.12422353	-3.2754614	100.55371	45860
-0.11470169	17.961487	100.65332	45860
-0.12814254	-49.666035	100.75293	45860
-0.10836497	21.464657	100.85254	45860
-0.12564287	48.084183	100.95215	45860
-0.11634454	44.619663	101.05176	45860
-0.10313839	19.214582	101.15137	45860
-0.10145828	35.997478	101.25098	45860
-0.1078248	23.028812	101.35059	45860
-0.1055859	34.191181	101.4502	45860
-0.096216798	45.99942	101.5498	45860
-0.088937581	61.23772	101.64941	45860
-0.11059269	16.596634	101.74902	45860
-0.095959753	42.535831	101.84863	45860
-0.089850277	53.543133	101.94824	45860
-0.08450076	22.979919	102.04785	45860
-0.081766397	61.478001	102.14746	45860
-0.073622912	83.890274	102.24707	45860
-0.079378486	32.632145	102.34668	45860
-0.059120357	64.875465	102.44629	45860
-0.080112368	7.4445271	102.5459	45860
-0.077880919	95.938332	102.64551	45860
-0.069495291	102.99356	102.74512	45860
-0.080965459	27.48752	102.84473	45860
-0.051759183	110.68629	102.94434	45860
-0.075057149	92.980453	103.04395	45860
-0.059679151	35.108532	103.14355	45860
-0.055059791	100.12509	103.24316	45860
-0.060830265	62.715263	103.34277	45860
-0.052239746	134.65016	103.44238	45860
-0.04665181	43.752136	103.54199	45860
-0.042624772	149.93735	103.6416	45860
-0.039901584	124.09315	103.74121	45860
-0.043030828	86.157585	103.84082	45860
-0.034280121	113.58317	103.94043	45860
-0.048905611	136.42386	104.04004	45860
-0.033263117	108.45019	104.13965	45860
-0.031393021	2.0158477	104.23926	45860
-0.03708154	70.702286	104.33887	45860
-0.026475638	160.68295	104.43848	45860
-0.037521124	116.00926	104.53809	45860
-0.026073307	150.3569	104.6377	45860
-0.02585724	168.22574	104.7373	45860
-0.016324222	177.10635	104.83691	45860
-0.033233315	175.87375	104.93652	45860
-0.02278015	97.839622	105.03613	45860
-0.029671937	180.2747	105.13574	45860
-0.022344291	143.28816	105.23535	45860
-0.028863549	163.55701	105.33496	45860
-0.0082589686	186.30641	105.43457	45860
-0.02739951	133.57169	105.53418	45860
-0.02111122	74.388	105.63379	45860
-0.013254583	93.83168	105.7334	45860
-0.01366809	191.61124	105.83301	45860
-0.01552701	207.69519	105.93262	45860
-0.023018569	185.58743	106.03223	45860
-0.0077188015	165.7796	106.13184	45860
-0.0091083348	167.54773	106.23145	45860
-0.019699335	165.65807	106.33105	45860
-0.0060759485	187.70621	106.43066	45860
-0.010441989	187.43193	106.53027	45860
-0.0041052699	98.337891	106.62988	45860
-0.0014863908	178.4931	106.72949	45860
0.0094473362	103.42896	106.8291	45860
0.0073947012	72.549568	106.92871	45860
0.008508563	34.356956	107.02832	45860
0.0096559525	108.23226	107.12793	45860
-0.011436641	214.56508	107.22754	45860
0.0046491623	104.61127	107.32715	45860
0.0021606684	87.625343	107.42676	45860
0.0017136335	180.3129	107.52637	45860
0.0034347177	145.13266	107.62598	45860
-0.0048540533	145.73009	107.72559	45860
0.0037327409	129.22752	107.8252	45860
0.00039115548	146.78668	107.9248	45860
-0.0027455389	131.41287	108.02441	45860
-0.00065565109	185.50037	108.12402	45860
0.0012293458	187.48688	108.22363	45860
0.0030770898	161.38748	108.32324	45860
0.0027529895	23.872591	108.42285	45860
-0.0029243529	49.837864	108.52246	45860
-0.0064633787	87.013931	108.62207	45860
-0.0086016953	99.967705	108.72168	45860
0.0010877848	41.576569	108.82129	45860
0.0065565109	64.471275	108.9209	45860
0.003580004	10.320451	109.02051	45860
-0.0038854778	81.332863	109.12012	45860
-0.0080280006	30.298252	109.21973	45860
-0.0070482492	85.149895	109.31934	45860
-0.0023432076	-17.300247	109.41895	45860
0.0050216913	97.468498	109.51855	45860
-0.0026449561	158.81239	109.61816	45860
-0.0091083348	14.563091	109.71777	45860
0.0011734664	133.95166	109.81738	45860
0.014681369	96.575356	109.91699	45860
0.007238239	9.2918053	110.0166	45860
-0.00017508864	107.26135	110.11621	45860
0.0027492642	55.166428	110.21582	45860
-0.017333776	63.060314	110.31543	45860
-0.005826354	98.624733	110.41504	45860
-0.0032037497	-10.352582	110.51465	45860
-0.0061132014	58.021397	110.61426	45860
-0.00087544322	100.94838	110.71387	45860
0.0024177134	218.94649	110.81348	45860
0.0023283064	195.38635	110.91309	45860
0.00092759728	155.24635	111.0127	45860
-0.0042058527	114.80134	111.1123	45860
0.0087581575	152.94179	111.21191	45860
0.0004209578	130.36327	111.31152	45860
0.016171485	189.42169	111.41113	45860
0.0078454614	208.04536	111.51074	45860
0.0067725778	225.30602	111.61035	45860
0.0033602118	236.11867	111.70996	45860
0.016186386	246.84799	111.80957	45860
0.0045187771	214.7886	111.90918	45860
0.010512769	205.56804	112.00879	45860
0.013194978	190.46152	112.1084	45860
0.024784356	279.70456	112.20801	45860
0.020522624	174.73102	112.30762	45860
0.0295192	238.70775	112.40723	45860
0.023365021	248.73483	112.50684	45860
0.017479062	320.35681	112.60645	45860
0.026281923	282.61121	112.70605	45860
0.033643097	302.76971	112.80566	45860
0.036224723	291.07648	112.90527	45860
0.02983585	364.13223	113.00488	45860
0.035330653	373.58932	113.10449	45860
0.036418438	350.82782	113.2041	45860
0.031724572	429.46869	113.30371	45860
0.04549697	417.69586	113.40332	45860
0.03868714	446.3252	113.50293	45860
0.048454851	481.19623	113.60254	45860
0.061716884	527.75861	113.70215	45860
0.055849552	545.6037	113.80176	45860
0.075671822	624.45178	113.90137	45860
0.064559281	564.44806	114.00098	45860
0.081852078	682.15186	114.10059	45860
0.063676387	732.15271	114.2002	45860
0.070501119	723.75592	114.2998	45860
0.073201954	858.06104	114.39941	45860
0.10496378	869.56848	114.49902	45860
0.089827925	1109.2522	114.59863	45860
0.087406486	1097.2112	114.69824	45860
0.097665936	1171.275	114.79785	45860
0.092074275	1355.9287	114.89746	45860
0.10712817	1337.2856	114.99707	45860
0.094961375	1392.9277	115.09668	45860
0.11771172	1596.1696	115.19629	45860
0.1039058	1637.6827	115.2959	45860
0.12502819	1757.9369	115.39551	45860
0.11774898	1833.488	115.49512	45860
0.14660507	2126.7632	115.59473	45860
0.13218448	2086.8616	115.69434	45860
0.14677644	2198.8093	115.79395	45860
0.14229119	2348.9622	115.89355	45860
0.15639514	2659.5984	115.99316	45860
0.15834346	2580.4905	116.09277	45860
0.14840811	2873.7717	116.19238	45860
0.14990941	3062.6631	116.29199	45860
0.17815828	3079.8198	116.3916	45860
0.17352402	3339.7441	116.49121	45860
0.17547235	3384.197	116.59082	45860
0.16992912	3509.6838	116.69043	45860
0.18965453	3753.5828	116.79004	45860
0.18340349	3895.9954	116.88965	45860
0.20284578	3927.0134	116.98926	45860
